Non-trivial	Trivial
0.016749049	0.011653009
0.013676162	0.297053333
0.022567106	0.023982186
0.014809759	0.034520731
0.04379891	0.017593917
0.017135332	0.015469454
0.045447301	0.072239879
0.048477308	0.019327721
0.011593923	0.048432174
0.01887923	0.025904536
0.006960092	0.027004059
0	0.018342852
0.015892663	0.020680931
0.010373069	0.01434405
0.013110802	0.011305986
0.011388155	0.245057464
0.009377235	0.011963086
0.008834563	0.0576257
0.010699534	0.238322985
0.012075089	0.016192195
0.011067003	0.022232315
0.011547044	0.023840338
0.010425261	0.333281862
0.013716416	0.23182944
0.012890471	0.016922501
0.01002579	0.012326301
0.009912218	0.01710017
0.012610072	0.01338375
0.015912165	0.013445265
0.014984211	0.014891748
0.018183046	0.012862183
0.014721564	0.135947272
0.01565183	0.016456385
0.018432754	0.01536424
0.016426084	0.020205876
0.012874532	0.042127927
0.015109659	0.046129792
0.016223754	0.026416538
0.016873872	0.048062646
0.018809411	0.037527788
0.012056525	0.014207329
0.01294585	0.236883941
0.010563648	0.043333162
0.014341094	0.387883001
0.011125321	0.017886114
0.017575619	0.266026342
0.014758442	0.072672799
0.015863036	0.042737077
0.016803366	0.066015464
0.013835301	0.041435943
0.015960232	0.013983461
0.013733542	0.011781228
0.012941975	0.015570041
0.019724302	0.016281405
0.028237338	0.037010535
0.030099871	0.023034889
0.016557657	0.033306181
0.038518774	0.033043303
0.010052604	0.012723524
0.015721461	0.037631751
0.018749656	0.010207151
0.012389053	0
0.013635847	0.010215778
0.014926581	0.008623009
0.013882368	0.010410452
0.022926261	0.008580436
0.010415823	0.014355678
0.012122468	0.007827687
0.011121195	0.011462962
0.011825005	0.010813989
0.014614242	0.011375941
0.009266413	0.014731334
0.067548054	0.017300344
0.023191159	0.012849243
0.821990494	0.011228404
0.059383423	0.00911113
0.245093583	0.016848983
0.011454286	0.017286216
0.044833123	0.013557731
0.876303236	0.009120132
0.010531833	0.013797352
0.025485729	0.015396186
0.320755014	0.017548031
0.011254457	0.019316218
0.01432703	0.012507721
0.123622133	0.010833931
0.013026232	0.009354065
0.201329676	0.015721016
0.014942145	0.017816785
0.385943305	0.010298049
0.050286274	0.014429634
0.012776586	0.008065746
0.034582815	0.011170077
0.015171602	0.025555825
0.007009533	0.010273918
0.007198737	0.017930125
0.016628601	0.015405188
0.018745218	0.015509214
0.008501723	0.011459586
0.015001088	0.011671451
0.160042916	0.010104626
0.017591745	0.015969703
0.011178013	0.027925599
0.018639397	0.021008825
0.201211103	0.024385098
0.034697199	0.027527626
0.011011311	0.0156053
0.120504243	0.044235698
0.031567246	0.008702716
0.021060103	0.014658753
0.017804013	0.0144939
0.132989929	0.010348061
0.104167917	0.013863619
0.009236035	0.015963263
0.128291217	0.013546165
0.029216296	0.022078527
0.018622958	0.013233838
0.074471955	0.007120825
0.063637722	0.011600559
0.0939698	0.014552039
0.013598218	0.012192205
0.026736773	0.018780648
0.124084672	0.017931688
0.011413158	0.072406796
0.903899956	0.59029466
0.135943368	0.023268822
0.013473958	0.126970488
0.007477011	0.031150647
0.050099571	0.00831387
0.057838229	0.144656615
0.086397844	0.153283125
0.016331513	0.009044301
0.06196858	0.023380849
0.016546219	0.010714777
0.262845904	0.04528177
0.086567233	0.021462437
0.021937927	0.01411243
0.016006548	0.020965064
0.014455041	0.009649451
0.072085377	0.128679036
0.078522362	0.800166791
0.014013566	0.202108772
0.014682873	0.011421889
0.013345134	0.061718275
0.013919308	0.065493397
0.018152793	0.917754644
0.016923126	0.007931463
0.012402304	0.029180472
0.013591655	0.011245533
0.016592535	0.013355305
0.017189399	0.025443797
0.013469082	0.011682579
0.016983881	0.131153273
0.017316347	0.252473237
0.014310091	0.011550234
0.012906785	0.008028925
0.014455104	0.017517711
0.014302528	0.021348096
0.013585217	0.059016857
0.018108227	0.018108419
0.012594446	0.033383325
0.015442375	0.016023528
0.011980393	0.021369664
0.018188984	0.039934259
0.013519962	0.071346971
0.315648018	0.259647825
0.015761652	0.027759683
0.011525917	0.040974016
0.012473373	0.011340869
0.020168277	0.058796115
0.077320135	0.015562914
0.099224622	0.009393012
0.036517291	0.06853365
0.012670389	0.030043748
0.018471633	0.019593349
0.012595883	0.020809213
0.012110904	0.014843986
0.01200027	0.751771688
0.016129559	0.494119982
0.013134679	0.031069502
0.01341764	0.010533982
0.012291045	0.022236629
0.016505778	0.172905982
0.01403438	0.375072205
0.018679713	0.044580346
0.013466645	0.015715139
0.012888783	0.010785607
0.012854093	0.219174808
0.010215056	0.055244235
0.011493039	0.012197581
0.010163614	0.025718115
0.009187218	0.009502102
0.025022689	0.0395968
0.035625653	0.157476663
0.064664496	0.01626215
0.281948778	0.016951508
0.011482601	0.01218114
0.015715648	0.014392187
0.013438142	0.018097104
0.010305001	0.008846815
0.029300553	0.020552899
0.017218026	0.010770666
0.012021209	0.013272535
0.088484584	0.01546589
0.053748069	0.014963766
0.009079084	0.017198444
0.584788832	0.014318981
0.170876274	0.010601936
0.085454139	0.011387131
0.011417283	0.013028537
0.434025017	0.014398376
0.0227945	0.014387936
0.190425686	0.015019717
0.011248831	0.015644747
0.452440832	0.010879755
0.473370737	0.009907327
0.009179655	0.016110612
0.056935527	0.011847245
0.086487851	0.246829528
0.167761572	0.013222273
0.649931494	0.014787973
0.077694167	0.011047922
0.664312092	0.014579546
0.137215726	0.060622317
0.010195054	0.088241402
0.011307336	0.041542032
0.232216426	0.012739403
0.0116118	0.017961758
0.12967921	0.009991473
0.011258832	0.012222588
0.01056146	0.014279472
0.011595986	0.011318364
0.009191031	0.010823366
0.014947521	0.012956769
0.011462099	0.012573362
0.011908075	0.014804602
0.013675975	0.011899195
0.010388883	0.013644002
0.014501795	0.011958397
0.008926259	0.009349001
0.008602544	0.010442835
0.010527582	0.008604942
0.008594481	0.010065616
0.007932674	0.006718413
0.010096296	0.00865583
0.011292522	0.018855604
0.012651888	0.033483475
0.009595441	0.738750341
0.010550022	0.091035906
0.011928264	0.128853641
0.012273918	0.012547293
0.010037166	0.013624497
0.008369836	0.011742281
0.008633921	0.010764539
0.007883483	0.062052983
0.00958869	0.03745402
0.01191445	0.009366943
0.012602884	0.056442595
0.013021669	0.041438256
0.009962222	0.007062998
0.007194487	0.473615657
0.009566188	0.19080785
0.011954704	0.077084578
0.009523184	0.01454535
0.011030938	0.265011403
0.010334878	0.019257141
0.01173231	0.170820466
0.123246163	0.010136259
0.289357533	0.663146004
0.104511884	0.527446418
0.099258499	0.006774052
0.012132281	0.053875334
0.054277864	0.101714862
0.02508982	0.142806345
0.008567041	0.921787517
0.007986804	0.049173295
0.030723987	0.698918607
0.013255189	0.184909453
0.139076509	0.006733729
0.069312017	0.013875184
0.069078872	0.141394495
0.022380402	0.010120192
0.019725927	0.063940388
0.469502783	0.008782049
0.021467762	0.011512849
0.027725232	0.010657638
0.008785622	0.013537913
0.012304921	0.797136041
0.011520167	0.010553112
0.009483369	0.00971753
0.011053815	0.007470286
0.014399661	0.014017532
0.02185817	0.010470216
0.018140542	0.008872446
0.042401979	0.006435093
0.045696134	0.00573767
0.061243768	0.007315373
0.013929121	0.009264668
0.069801308	0.007265673
0.134728389	0.008016797
0.020010451	0.010581932
0.010165989	0.0088882
0.046167987	0.007560934
0.131792827	0.011010538
0.015667332	0.008807367
0.014118888	0.009704089
0.102750546	0.008254293
0.020465927	0.008034614
0.122414968	0.010364753
0.032765223	0.009385073
0.097643675	0.009291612
0.266244131	0.011590244
0.659117275	0.010434458
0.212643137	0.013300854
0.220485429	0.00995859
0.022777999	0.009908015
0.230195379	0.011377003
0.275696934	0.00908925
0.011025437	0.010603124
0.021381692	0.00950579
0.264599241	0.010654762
0.778256152	0.013474272
0.009808584	0.092265586
0.012583507	0.201760936
0.010605714	0.08543477
0.034460929	0.097974124
0.023809336	0.009843749
0.021217116	0.043025461
0.209248536	0.020365603
0.032144607	0.005090948
0.23905857	0.006328254
0.74452516	0.022210935
0.012798525	0.012101683
0.015553947	0.127080452
0.014594678	0.021420239
0.011040751	0.053174223
0.01365291	0.024808077
0.012602509	0.015856862
0.017505425	0.508111758
0.064302278	0.022214936
0.009127151	0.009783359
0.015765465	0.007961408
0.017271593	0.013974084
0.019442653	0.006327191
0.012506126	0.009106691
0.018343122	0.009857127
0.017039761	0.827229739
0.018469882	0.0143955
0.041892623	0.020472504
0.014320405	0.021095346
0.016769675	0.035649698
0.01823105	0.039720143
0.016678355	0.061509474
0.020458301	0.018815032
0.016753612	0.041152185
0.015107159	0.077289192
0.011496477	0.016290094
0.013752231	0.009568243
0.016601286	0.039676883
0.012102029	0.07921023
0.018581267	0.014471519
0.014490482	0.018488576
0.013244751	0.227893091
0.016286822	0.021140045
0.011793252	0.167836852
0.012831466	0.038022661
0.011514479	0.101318264
0.012673327	0.181542807
0.011964642	0.501625402
0.009879777	0.341315601
0.007743221	0.197975812
0.015991547	0.016926814
0.013928684	0.217191692
0.01497271	0.262107622
0.012300296	0.013917257
0.045391608	0.020024706
0.017216526	0.321700058
0.016273446	0.008813181
0.013359261	0.009692274
0.014387973	0.00627349
0.013704477	0.024715242
0.01420852	0.015350174
0.014468855	0.022463872
0.013722666	0.142943066
0.012497312	0.031186344
0.01473419	0.174902976
0.013397576	0.631761986
0.009744203	0.050522942
0.011576859	0.01719063
0.010892988	0.048220435
0.014440102	0.012856432
0.014072759	0.01276566
0.011958391	0.03395928
0.012281231	0.021179304
0.011894824	0.050729556
0.013804861	0.009407203
0.557505825	0.017827787
0.013630409	0.018040528
0.012465872	0.014255653
0.014623618	0.01226291
0.011021812	0.026812324
0.061967517	0.009345125
0.011998395	0.041453135
0.009162341	0.009775857
0.011353403	0.046425678
0.010574586	0.011662762
0.008793435	0.020942871
0.01462093	0.009065619
0.01223254	0.020834844
0.01461668	0.017389866
0.012617197	0.020207439
0.010230807	0.008458031
0.012546566	0.013351492
0.013230312	0.017560659
0.015249484	0.011899195
0.014099448	0.018365671
0.012421681	0.021571964
0.011864133	0.017779025
0.013979563	0.033251792
0.009095148	0.016551346
0.010414885	0.017000458
0.014149828	0.01309968
0.010383008	0.011574552
0.010640654	0.033448716
0.009314042	0.013047354
0.015848972	0.021471502
0.012453871	0.02977887
0.011517604	0.054369206
0.011994832	0.017981013
0.014729252	0.013248654
0.013381137	0.01092883
0.01322975	0.010078807
0.016825243	0.016774152
0.010354568	0.015203825
0.013007668	0.017956569
0.014131139	0.01320383
0.011201077	0.015759088
0.012714268	0.016304223
0.01476013	0.012896879
0.01388093	0.01175616
0.013959562	0.016041658
0.012156533	0.013793914
0.010272561	0.00803005
0.010307314	0.010485033
0.011678118	0.01310168
0.012106217	0.0136887
0.012756959	0.014473707
0.009609254	0.010753286
0.015491817	0.010123068
0.010316939	0.013084738
0.292764948	0.013221335
0.525025502	0.528136526
0.731866584	0.016176004
0.086475225	0.008688838
0.054883228	0.009608378
0.266161749	0.009515793
0.510814732	0.355408276
0.989667247	0.011843869
0.349139677	0.011235781
0.214415538	0.012622499
0.694619043	0.017567911
0.173979663	0.010734157
0.845811894	0.007558621
0.435017727	0.012187204
0.841383393	0.010261602
0.861254457	0.010780293
0.134186781	0.01163838
0.220322602	0.049407291
0.118447068	0.014764779
0.217179648	0.012683764
0.139825948	0.035880818
0.172396966	0.010872941
0.20408616	0.00653568
0.390312614	0.010826555
0.175095071	0.007377013
0.49034818	0.009661641
0.335415948	0.029710728
0.646826855	0.028958292
0.218567828	0.009835934
0.162733832	0.008760981
0.23282304	0.013151943
0.527901622	0.014240462
0.213183308	0.011343182
0.743526325	0.012526413
0.463673287	0.015387996
0.369919506	0.014255028
0.386428284	0.014250277
0.704367996	0.011750408
0.33705515	0.010211027
0.910759915	0.009594875
0.305604039	0.014512279
0.309733452	0.011140945
0.27261861	0.012823299
0.145217719	0.008862318
0.439552299	0.016624927
0.084624131	0.011560799
0.441963317	0.011823739
0.158391213	0.008825559
0.18314388	0.010403575
0.680459714	0.01075835
0	0.009833496
0.79494132	0.010152638
0.535574961	0.010554987
0.38420447	0.01799189
0.386028062	0.010503162
0.059841899	0.158136076
0.72982391	0.390416253
0.517068576	0.756738543
0.111243893	0.115790221
0.0867685	0.042840103
0.151430809	0.267125864
0.158273266	0.581139895
0.792548617	0.833539426
0.853741943	0.327931413
0.278313407	0.138383437
0.043808036	0.580208977
0.809203157	0.336557173
0.089308716	0.811235781
0.301873784	0.454752051
0	0.642356483
0.099808671	0.912797792
0.266942878	0.164085611
0.162388803	0
0.066785927	0.162338304
0.372127256	0.13979935
0.845238095	0.956023491
0.555927629	0.203536688
0.907559643	0.061567175
0.24700262	0.138027787
0.560964745	0.210034984
0.155160814	0.379513367
0.286659054	0.198161983
0.788025107	0.677058197
0.065242546	0.473481812
0.26908781	0.276705672
0.749101799	0.733155206
0.108310831	0.180689221
0.034614817	0.119803839
0.241679918	0.254864767
0.15497636	0.336410199
0.961952391	0.130833069
0.180906315	0.541720013
0.025083132	0.778796502
0.385460639	0.450364215
0.408715803	0.174627283
0.155413523	0.221733129
0.568839289	0.597425738
0.12020253	0.887904131
0.509379172	0.81199847
0.387871469	0.364859428
0.243769595	0.850681169
0.696208553	0.527952231
0.456720259	0.342540654
0.325705998	0.235203213
0.279387435	0.131487106
0.222091503	0.512693517
0.148833151	0.097184053
0.678398914	0.373219872
0.376530005	0.202715109
0.133581167	0.124819143
0.234077334	0.436223153
0.094889816	0
0.267755822	0.588154568
0.425672682	0.26851527
0.263808361	0.100014816
0.5289649	0.301767437
0.414986086	0.103785437
0.344555537	0.726029067
0.194899816	0.897457746
0.37672971	0.460464527
0.294483031	0.097372975
0.693247676	0.06667569
0.325191954	0.16415069
0.44097517	0.101065826
0.488128553	0.698366596
0.111328025	0.626131843
0.451519754	0.222480064
0.360379757	0.030509301
0.852773736	0
0.514699937	0.929718855
0.229082597	0.123551579
0.212121218	0.202335078
0.248101964	0
0.430996385	0.088173573
0.197855443	0.184278109
0.069085122	0.147855219
0.933577479	0.048502192
0.47373408	0.24026409
0.784865464	0.66785717
0.216872434	0.692335728
0.206624188	0.965591484
0.328504923	0.213113246
0.083404527	0.538543352
0.280094246	0.829329634
0.310998122	0.129730296
0.179063408	0.276805322
0.253219274	0.497022451
0.622800938	0.056265551
0.151406432	0.610712339
0.210156676	0.260797735
0.177989504	0.633511794
0.231521554	0.134294175
0.364661121	0.628246116
0.84835711	0.033228974
0.129216046	0.736250972
0.413223999	0.184258541
0.173499872	0.161196209
0.403266028	0.742044281
0.250937267	0.217840541
0.564870076	0.206183405
0.269363583	0.317352045
0.45685227	0.378409844
0.207737033	0.121243695
0.149643345	0.062515473
0.500400159	0.956846194
0.035898989	0.364245588
0.918781846	0
0.44549743	0.392014023
0.113901057	0.358164021
0.216712358	0.169342287
0.379624518	0.892577163
0.527981378	0.200814702
0.959342794	0.260047362
0.167673065	0.264364243
0.516002048	0.435314303
0.146183238	0.055168342
0.265910727	0.768286401
0.833038933	0.212709896
0.571550832	0.120835719
0.632364376	0.246225816
0.849693474	0.077667973
0.479924731	0.214936759
0.400826008	0.386575677
0.752017672	0.17184003
0.529508946	0.441178067
0.195205592	0.3339891
0.097690804	0
0.067693879	0.361890068
0.626780776	0.099161417
0.869738303	0.371760948
0.838895056	0.223448366
0.529539323	0.836140695
0.277400329	0.596574152
0.361822005	0.34099946
0	0.649076897
0.510853923	0.342845417
0.277664789	0.113622121
0.300639867	0.232834502
0.091718421	0.376967549
0.056624626	0.358247729
0.196108294	0.374247126
0.195658318	0.219837722
0.078691939	0.148458681
0.169301016	0.229320444
0.243328183	0.348546765
0.132551704	0.172654044
0.902154183	0.017620986
0.076249731	0.469856539
0.186479038	0.548566208
0.743385063	0.150652599
0.586575859	0.209724969
0.424840424	0.279650651
0.26826399	0.067692254
0.48667743	0.325830393
0.163215873	0.301203048
0.335279999	0.207514235
0.147580732	0.276119465
0.214344157	0.57194862
0.589574676	0.130656337
0.380554285	0.21064826
0.257075851	0.227228552
0.233984639	0.18106994
0.198199159	0.265751398
0.199296065	0.405272993
0.132512326	0.157547931
0.111251581	0.360470154
0.850287274	0.301413537
0.05655887	0.504315068
0.453030195	0.264898625
0.383095376	0.355924841
0.285441263	0.180395523
0.375225269	0.092310222
0.085570774	0.515294785
0.075971645	0.049101215
0.6449967	0.70187809
0.499477581	0.481171027
0.126225917	0.267002646
0.37011871	0.221651171
0.188952123	0.303959918
0.373570941	0.485652199
0.144932257	0.233059245
0.506196464	0.470107352
0.467342224	0.20445454
0.177750109	0.346129667
0.582750346	0.551723552
0.077430894	0.548801266
0.31550038	0.514312355
0.409195094	0.822075964
0.385703035	0.515513089
0.388798485	0.536389881
0.026628388	0
0.141893998	0.71456623
0.266513154	0.570931681
0.540249171	0.063977397
0.145791892	0.090746147
0.107105229	0.366792219
0.474428639	0.428858705
0.58691745	0.556280492
0.586794315	0.431506048
0.15400559	0.270914739
0.816953191	0.308938962
0.33443774	0
0.105951568	0.493997014
0.197822127	0.207937465
0.099748041	0.20460589
0.092684628	0.118744702
0.098299418	0.056501172
0.302485336	0.118256331
0.073801273	0.30899135
0.779796283	0.0876762
0.443801973	0.110461964
0	0.113634875
0.17335786	0.128460732
0.624791795	0.580138272
0.983223574	0.060503287
0.190162039	0.195896797
0.183893256	0.475514752
0.146703157	0.394834347
0.137873219	0.460305801
0.044462842	0.729022308
0.037778461	0.32572793
0.134955034	0.43533362
0.408965325	0.203071073
0.337596821	0.288901316
